"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"582",582,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3726,11474,15200,0.14904,0.152986666666667,0.152,0,0,0,0,65,696,13340,17997,31337,0.5336,0.23996,0.31337,4535,46822,11484,56153,67637,0.45936,0.748706666666667,0.67637,4645,10827,15472,0.1858,0.14436,0.15472,9748,44243,53991,0.38992,0.589906666666667,0.53991,14393,55070,497,1249,0.0345306746335024,0.022680225167968,2971,3516,0.206419787396651,0.0638460141637915,3468,4765,0.240950462030154,0.0865262393317596,0.550299850074963,0.724091863921475,0.869331285726151,0.223035522066738,0.486437420774353,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",230,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"583",583,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3784,11416,15200,0.15136,0.152213333333333,0.152,0,0,0,0,62,680,13340,17997,31337,0.5336,0.23996,0.31337,4538,46838,11490,56175,67665,0.4596,0.749,0.67665,4645,10827,15472,0.1858,0.14436,0.15472,9771,44322,54093,0.39084,0.59096,0.54093,14416,55149,497,1249,0.0344755826859046,0.0226477361330214,2989,3535,0.207339067702553,0.0640990770458213,3486,4784,0.241814650388457,0.0867468131788428,0.550299850074963,0.724055822556012,0.869289511911707,0.223035522066738,0.486143230412488,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",231,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"584",584,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3767,11433,15200,0.15068,0.15244,0.152,0,0,0,0,62,672,13340,17997,31337,0.5336,0.23996,0.31337,4538,46846,11490,56183,67673,0.4596,0.749106666666667,0.67673,4645,10827,15472,0.1858,0.14436,0.15472,9807,44380,54187,0.39228,0.591733333333333,0.54187,14452,55207,497,1249,0.0343897038472184,0.0226239426159726,3009,3552,0.208206476612234,0.0643396670712047,3506,4801,0.242596180459452,0.0869636096871774,0.550299850074963,0.724095114751508,0.86931183364472,0.223035522066738,0.484924021963171,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",232,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"585",585,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3740,11460,15200,0.1496,0.1528,0.152,0,0,0,0,62,655,13340,17997,31337,0.5336,0.23996,0.31337,4538,46863,11490,56202,67692,0.4596,0.74936,0.67692,4645,10827,15472,0.1858,0.14436,0.15472,9830,44450,54280,0.3932,0.592666666666667,0.5428,14475,55277,497,1249,0.0343350604490501,0.0225952927980896,3020,3567,0.208635578583765,0.0645295511695642,3517,4816,0.242970639032815,0.0871248439676538,0.550299850074963,0.724188388884452,0.869359242022929,0.223035522066738,0.484529078644502,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",233,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"586",586,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3696,11504,15200,0.14784,0.153386666666667,0.152,0,0,0,0,62,641,13340,17997,31337,0.5336,0.23996,0.31337,4538,46877,11491,56217,67708,0.45964,0.74956,0.67708,4645,10827,15472,0.1858,0.14436,0.15472,9854,44518,54372,0.39416,0.593573333333333,0.54372,14499,55345,497,1249,0.0342782260845576,0.0225675309422712,3035,3584,0.209324781019381,0.0647574306622098,3532,4833,0.243603007103938,0.087324961604481,0.550299850074963,0.724237983735066,0.869398258397946,0.223035522066738,0.484059843284445,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",234,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"587",587,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3688,11512,15200,0.14752,0.153493333333333,0.152,0,0,0,0,61,630,13340,17997,31337,0.5336,0.23996,0.31337,4539,46888,11495,56234,67729,0.4598,0.749786666666667,0.67729,4645,10827,15472,0.1858,0.14436,0.15472,9875,44582,54457,0.395,0.594426666666667,0.54457,14520,55409,497,1249,0.034228650137741,0.0225414643830425,3049,3602,0.209986225895317,0.0650074897579816,3546,4851,0.244214876033058,0.087548954141024,0.550299850074963,0.724225385528952,0.869400124946058,0.223035522066738,0.48370255576751,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",235,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"588",588,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3698,11502,15200,0.14792,0.15336,0.152,0,0,0,0,60,622,13340,17997,31337,0.5336,0.23996,0.31337,4540,46896,11497,56246,67743,0.45988,0.749946666666667,0.67743,4645,10827,15472,0.1858,0.14436,0.15472,9896,44640,54536,0.39584,0.5952,0.54536,14541,55467,497,1249,0.0341792173853243,0.0225178935222745,3064,3618,0.210714531325218,0.065227973389583,3561,4867,0.244893748710543,0.0877458669118575,0.550299850074963,0.724236250203313,0.869393636088813,0.223035522066738,0.483276849890621,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",236,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"589",589,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3702,11498,15200,0.14808,0.153306666666667,0.152,0,0,0,0,60,614,13340,17997,31337,0.5336,0.23996,0.31337,4540,46904,11498,56255,67753,0.45992,0.750066666666667,0.67753,4645,10827,15472,0.1858,0.14436,0.15472,9920,44700,54620,0.3968,0.596,0.5462,14565,55527,497,1249,0.034122897356677,0.022493561690709,3079,3630,0.211397185032612,0.0653736020314442,3576,4879,0.245520082389289,0.0878671637221532,0.550299850074963,0.724256386605382,0.869415912459939,0.223035522066738,0.482718951604164,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",237,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"590",590,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3691,11509,15200,0.14764,0.153453333333333,0.152,0,0,0,0,60,604,13340,17997,31337,0.5336,0.23996,0.31337,4540,46914,11502,56265,67767,0.46008,0.7502,0.67767,4645,10827,15472,0.1858,0.14436,0.15472,9947,44765,54712,0.39788,0.596866666666667,0.54712,14592,55592,497,1249,0.0340597587719298,0.0224672614764714,3095,3641,0.212102521929825,0.0654950352568715,3592,4890,0.246162280701754,0.0879622967333429,0.550299850074963,0.72420948416754,0.869443747240077,0.223035522066738,0.482064179917202,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",238,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"591",591,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3692,11508,15200,0.14768,0.15344,0.152,0,0,0,0,54,593,13340,17997,31337,0.5336,0.23996,0.31337,4546,46925,11510,56278,67788,0.4604,0.750373333333333,0.67788,4645,10827,15472,0.1858,0.14436,0.15472,9977,44827,54804,0.39908,0.597693333333333,0.54804,14622,55654,497,1249,0.0339898782656271,0.0224422323642505,3111,3654,0.212761592121461,0.0656556581737162,3608,4903,0.246751470387088,0.0880978905379667,0.550299850074963,0.724081414106551,0.869301850939208,0.223035522066738,0.481220608360576,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",239,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"592",592,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3675,11525,15200,0.147,0.153666666666667,0.152,0,0,0,0,54,588,13340,17997,31337,0.5336,0.23996,0.31337,4546,46930,11511,56285,67796,0.46044,0.750466666666667,0.67796,4645,10827,15472,0.1858,0.14436,0.15472,9997,44886,54883,0.39988,0.59848,0.54883,14642,55713,497,1249,0.0339434503483131,0.0224184660671657,3122,3666,0.213222237399262,0.0658015184965807,3619,4915,0.247165687747575,0.0882199845637463,0.550299850074963,0.724091760196121,0.869315775736679,0.223035522066738,0.480863929561635,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",240,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"593",593,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3726,11474,15200,0.14904,0.152986666666667,0.152,0,0,0,0,53,578,13340,17997,31337,0.5336,0.23996,0.31337,4547,46940,11513,56296,67809,0.46052,0.750613333333333,0.67809,4645,10827,15472,0.1858,0.14436,0.15472,10024,44944,54968,0.40096,0.599253333333333,0.54968,14669,55771,497,1249,0.0338809734814916,0.0223951516020871,3134,3684,0.213647828754516,0.0660558354700472,3631,4933,0.247528802236008,0.0884509870721343,0.550299850074963,0.724097742676907,0.86931487547662,0.223035522066738,0.480133593351525,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",241,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"594",594,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3740,11460,15200,0.1496,0.1528,0.152,0,0,0,0,52,566,13340,17997,31337,0.5336,0.23996,0.31337,4548,46952,11514,56310,67824,0.46056,0.7508,0.67824,4645,10827,15472,0.1858,0.14436,0.15472,10052,45000,55052,0.40208,0.6,0.55052,14697,55827,497,1249,0.0338164251207729,0.0223726870510685,3151,3695,0.214397496087637,0.0661866122127286,3648,4944,0.24821392120841,0.0885592992637971,0.550299850074963,0.724142380061967,0.869319542392716,0.223035522066738,0.47933020452099,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",242,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"595",595,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3749,11451,15200,0.14996,0.15268,0.152,0,0,0,0,51,554,13340,17997,31337,0.5336,0.23996,0.31337,4549,46964,11517,56323,67840,0.46068,0.750973333333333,0.6784,4645,10827,15472,0.1858,0.14436,0.15472,10080,45047,55127,0.4032,0.600626666666667,0.55127,14725,55874,497,1249,0.0337521222410866,0.0223538676307406,3167,3711,0.215076400679117,0.0664172960589899,3664,4960,0.248828522920204,0.0887711636897305,0.550299850074963,0.724134192424765,0.869324206923878,0.223035522066738,0.478424627329193,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",243,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"596",596,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3755,11445,15200,0.1502,0.1526,0.152,0,0,0,0,50,548,13340,17997,31337,0.5336,0.23996,0.31337,4550,46970,11520,56330,67850,0.4608,0.751066666666667,0.6785,4645,10827,15472,0.1858,0.14436,0.15472,10113,45094,55207,0.40452,0.601253333333333,0.55207,14758,55921,497,1249,0.0336766499525681,0.022335079844781,3188,3724,0.216018430681664,0.0665939450295953,3685,4973,0.249695080634232,0.0889290248743764,0.550299850074963,0.724096623798876,0.86931217699645,0.223035522066738,0.47726248955477,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",244,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"597",597,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3766,11434,15200,0.15064,0.152453333333333,0.152,0,0,0,0,48,537,13340,17997,31337,0.5336,0.23996,0.31337,4552,46981,11523,56345,67868,0.46092,0.751266666666667,0.67868,4645,10827,15472,0.1858,0.14436,0.15472,10141,45155,55296,0.40564,0.602066666666667,0.55296,14786,55982,497,1249,0.0336128770458542,0.0223107427387375,3205,3741,0.216759096442581,0.0668250509092208,3702,4990,0.250371973488435,0.0891357936479583,0.550299850074963,0.724098243273429,0.86928534413111,0.223035522066738,0.476523301690541,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",245,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"598",598,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3716,11484,15200,0.14864,0.15312,0.152,0,0,0,0,44,523,13340,17997,31337,0.5336,0.23996,0.31337,4556,46995,11529,56362,67891,0.46116,0.751493333333333,0.67891,4645,10827,15472,0.1858,0.14436,0.15472,10161,45198,55359,0.40644,0.60264,0.55359,14806,56025,497,1249,0.0335674726462245,0.0222936189201249,3214,3753,0.217074159124679,0.0669879518072289,3711,5002,0.250641631770904,0.0892815707273539,0.550299850074963,0.724037843130881,0.869209455278744,0.223035522066738,0.475989907056958,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",246,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"599",599,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3762,11438,15200,0.15048,0.152506666666667,0.152,0,0,0,0,42,517,13340,17997,31337,0.5336,0.23996,0.31337,4558,47001,11533,56370,67903,0.46132,0.7516,0.67903,4645,10827,15472,0.1858,0.14436,0.15472,10183,45248,55431,0.40732,0.603306666666667,0.55431,14828,56075,497,1249,0.0335176692743458,0.0222737405260811,3221,3763,0.217224170488265,0.0671065537226928,3718,5012,0.250741839762611,0.089380294248774,0.550299850074963,0.723981275727224,0.869168744280442,0.223035522066738,0.475435647180357,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",247,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"600",600,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3791,11409,15200,0.15164,0.15212,0.152,0,0,0,0,42,501,13340,17997,31337,0.5336,0.23996,0.31337,4558,47017,11533,56387,67920,0.46132,0.751826666666667,0.6792,4645,10827,15472,0.1858,0.14436,0.15472,10206,45306,55512,0.40824,0.60408,0.55512,14851,56133,497,1249,0.0334657598814895,0.0222507259544297,3231,3779,0.217561106996162,0.0673222525074377,3728,5028,0.251026866877651,0.0895729784618673,0.550299850074963,0.724064492041492,0.869213266476488,0.223035522066738,0.474923886784077,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",248,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"601",601,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3794,11406,15200,0.15176,0.15208,0.152,0,0,0,0,41,487,13340,17997,31337,0.5336,0.23996,0.31337,4559,47031,11537,56402,67939,0.46148,0.752026666666667,0.67939,4645,10827,15472,0.1858,0.14436,0.15472,10222,45363,55585,0.40888,0.60484,0.55585,14867,56190,497,1249,0.0334297437277191,0.0222281544758854,3241,3796,0.217999596421605,0.0675565047161417,3738,5045,0.251429340149324,0.089784659192027,0.550299850074963,0.724042199052241,0.869223513203531,0.223035522066738,0.474761530756312,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",249,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"602",602,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3798,11402,15200,0.15192,0.152026666666667,0.152,0,0,0,0,41,481,13340,17997,31337,0.5336,0.23996,0.31337,4559,47037,11537,56410,67947,0.46148,0.752133333333333,0.67947,4645,10827,15472,0.1858,0.14436,0.15472,10248,45433,55681,0.40992,0.605773333333333,0.55681,14893,56260,497,1249,0.0333713825287048,0.0222004976892997,3257,3808,0.218693345867186,0.0676857447564877,3754,5057,0.252064728395891,0.0898862424457874,0.550299850074963,0.724081335063721,0.869240194941754,0.223035522066738,0.474236878269535,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",250,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"603",603,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3823,11377,15200,0.15292,0.151693333333333,0.152,0,0,0,0,40,472,13340,17997,31337,0.5336,0.23996,0.31337,4560,47046,11539,56420,67959,0.46156,0.752266666666667,0.67959,4645,10827,15472,0.1858,0.14436,0.15472,10280,45481,55761,0.4112,0.606413333333333,0.55761,14925,56308,497,1249,0.0332998324958124,0.0221815727782908,3278,3818,0.21963149078727,0.0678056404063366,3775,5067,0.252931323283082,0.0899872131846274,0.550299850074963,0.724082415988036,0.869236533372135,0.223035522066738,0.473151766683631,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",251,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"604",604,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3811,11389,15200,0.15244,0.151853333333333,0.152,0,0,0,0,38,464,13340,17997,31337,0.5336,0.23996,0.31337,4562,47054,11541,56430,67971,0.46164,0.7524,0.67971,4645,10827,15472,0.1858,0.14436,0.15472,10305,45545,55850,0.4122,0.607266666666667,0.5585,14950,56372,497,1249,0.0332441471571906,0.0221563896970127,3291,3833,0.220133779264214,0.0679947491662528,3788,5082,0.253377926421405,0.0901511388632655,0.550299850074963,0.724083496529247,0.869201422793513,0.223035522066738,0.472612650448858,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",252,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"605",605,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3807,11393,15200,0.15228,0.151906666666667,0.152,0,0,0,0,37,454,13340,17997,31337,0.5336,0.23996,0.31337,4563,47064,11544,56442,67986,0.46176,0.75256,0.67986,4645,10827,15472,0.1858,0.14436,0.15472,10335,45597,55932,0.4134,0.60796,0.55932,14980,56424,497,1249,0.0331775700934579,0.0221359705090033,3308,3851,0.220827770360481,0.0682510988231958,3805,5100,0.254005340453939,0.0903870693321991,0.550299850074963,0.724070451220653,0.869200549202706,0.223035522066738,0.471680513228485,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",253,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"606",606,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3798,11402,15200,0.15192,0.152026666666667,0.152,0,0,0,0,37,446,13340,17997,31337,0.5336,0.23996,0.31337,4563,47072,11544,56452,67996,0.46176,0.752693333333333,0.67996,4645,10827,15472,0.1858,0.14436,0.15472,10354,45655,56009,0.41416,0.608733333333333,0.56009,14999,56482,497,1249,0.0331355423694913,0.0221132396161609,3318,3864,0.221214747649843,0.0684111752416699,3815,5113,0.254350290019335,0.0905244148578308,0.550299850074963,0.724119329834126,0.869222778885031,0.223035522066738,0.471381653410076,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",254,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"607",607,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3834,11366,15200,0.15336,0.151546666666667,0.152,0,0,0,0,36,435,13340,17997,31337,0.5336,0.23996,0.31337,4564,47083,11547,56466,68013,0.46188,0.75288,0.68013,4645,10827,15472,0.1858,0.14436,0.15472,10370,45718,56088,0.4148,0.609573333333333,0.56088,15015,56545,497,1249,0.0331002331002331,0.0220886019984083,3328,3873,0.221645021645022,0.0684941197276505,3825,5122,0.254745254745255,0.0905827217260589,0.550299850074963,0.724116054022718,0.869224678699879,0.223035522066738,0.471294349960546,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",255,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
"608",608,0,0,0,0,0,0,20396,27476,0,0,0,0,0,0,3844,11356,15200,0.15376,0.151413333333333,0.152,0,0,0,0,36,425,13340,17997,31337,0.5336,0.23996,0.31337,4564,47093,11547,56477,68024,0.46188,0.753026666666667,0.68024,4645,10827,15472,0.1858,0.14436,0.15472,10391,45770,56161,0.41564,0.610266666666667,0.56161,15036,56597,497,1249,0.0330540037243948,0.0220683075074651,3339,3887,0.222067039106145,0.0686785518667067,3836,5136,0.25512104283054,0.0907468593741718,0.550299850074963,0.724169787815337,0.869252448287992,0.223035522066738,0.470825569792144,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",256,TRUE,"modUnequal",0.394645550527904,0.0420827593731674,0.393121418436456,0.0971796337063373,0.365325010761946,0.0101614816836932,0.362214757651693,0.101079786192857,0.11123,0.18332,0.31337,72,81,0.55,0.2,0.1,5,9604551,6.00478
