"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"511",511,7,13,20,0.00028,0.000173333333333333,2e-04,20444,27529,1,5,6,4e-05,6.66666666666667e-05,6e-05,3823,11377,15200,0.15292,0.151693333333333,0.152,1,2,1,1,238,2615,13179,17745,30924,0.52716,0.2366,0.30924,4315,44849,11164,54112,65276,0.44656,0.721493333333333,0.65276,4610,10721,15331,0.1844,0.142946666666667,0.15331,7611,38577,46188,0.30444,0.51436,0.46188,12221,49298,530,1311,0.0433679731609525,0.0265933709278267,1664,2135,0.1361590704525,0.0433080449511136,2194,3446,0.179527043613452,0.0699014158789403,0.551179907428485,0.722207966062885,0.870454723665226,0.224801156905278,0.5411743996583,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",159,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"512",512,7,12,19,0.00028,0.00016,0.00019,20444,27529,1,4,5,4e-05,5.33333333333333e-05,5e-05,3828,11372,15200,0.15312,0.151626666666667,0.152,1,4,1,1,234,2571,13179,17745,30924,0.52716,0.2366,0.30924,4319,44893,11175,54173,65348,0.447,0.722306666666667,0.65348,4610,10721,15331,0.1844,0.142946666666667,0.15331,7641,38666,46307,0.30564,0.515546666666667,0.46307,12251,49387,530,1311,0.0432617745490164,0.0265454471824569,1687,2147,0.137703044649416,0.0434729787190961,2217,3458,0.180964819198433,0.070018425901553,0.551179907428485,0.722247363013677,0.870461721438774,0.224801156905278,0.540426134581795,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",160,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"513",513,7,9,16,0.00028,0.00012,0.00016,20444,27529,1,2,3,4e-05,2.66666666666667e-05,3e-05,3834,11366,15200,0.15336,0.151546666666667,0.152,1,5,1,1,231,2519,13179,17745,30924,0.52716,0.2366,0.30924,4322,44945,11188,54231,65419,0.44752,0.72308,0.65419,4610,10721,15331,0.1844,0.142946666666667,0.15331,7685,38766,46451,0.3074,0.51688,0.46451,12295,49487,530,1311,0.0431069540463603,0.0264918059288298,1712,2176,0.1392435949573,0.0439711439367915,2242,3487,0.18235054900366,0.0704629498656213,0.551179907428485,0.722221652061176,0.870521719428585,0.224801156905278,0.538972054698736,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",161,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"514",514,5,7,12,2e-04,9.33333333333333e-05,0.00012,20444,27529,0,3,3,0,4e-05,3e-05,3856,11344,15200,0.15424,0.151253333333333,0.152,0,4,0,1,225,2481,13179,17746,30925,0.52716,0.236613333333333,0.30925,4328,44983,11202,54275,65477,0.44808,0.723666666666667,0.65477,4610,10721,15331,0.1844,0.142946666666667,0.15331,7726,38853,46579,0.30904,0.51804,0.46579,12336,49574,530,1310,0.0429636835278859,0.0264251422116432,1731,2198,0.140321011673152,0.0443377576955662,2261,3508,0.183284695201038,0.0707628999072094,0.551154614664744,0.722083868824015,0.870444201516285,0.224801156905278,0.537550284784973,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",162,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"515",515,6,8,14,0.00024,0.000106666666666667,0.00014,20445,27530,0,3,3,0,4e-05,3e-05,3856,11344,15200,0.15424,0.151253333333333,0.152,0,4,0,1,220,2441,13179,17746,30925,0.52716,0.236613333333333,0.30925,4332,45022,11217,54321,65538,0.44868,0.72428,0.65538,4610,10721,15331,0.1844,0.142946666666667,0.15331,7759,38945,46704,0.31036,0.519266666666667,0.46704,12369,49666,530,1310,0.0428490581291939,0.0263761929690331,1751,2223,0.141563586385318,0.0447589900535578,2281,3533,0.184412644514512,0.0711351830225909,0.551154614664744,0.72194738569031,0.870436794726645,0.224801156905278,0.536672140949651,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",163,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"516",516,6,7,13,0.00024,9.33333333333333e-05,0.00013,20445,27530,0,2,2,0,2.66666666666667e-05,2e-05,3889,11311,15200,0.15556,0.150813333333333,0.152,0,4,0,1,219,2410,13179,17746,30925,0.52716,0.236613333333333,0.30925,4333,45053,11228,54359,65587,0.44912,0.724786666666667,0.65587,4610,10722,15332,0.1844,0.14296,0.15332,7797,39064,46861,0.31188,0.520853333333333,0.46861,12407,49786,530,1311,0.0427178205851535,0.0263327039730045,1768,2251,0.142500201499154,0.0452135138392319,2298,3562,0.185218022084307,0.0715462178122364,0.551154614664744,0.721869277219361,0.870496056556212,0.22472885032538,0.535778019095867,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",164,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"517",517,6,7,13,0.00024,9.33333333333333e-05,0.00013,20445,27530,0,2,2,0,2.66666666666667e-05,2e-05,3919,11281,15200,0.15676,0.150413333333333,0.152,0,2,0,1,216,2366,13179,17746,30925,0.52716,0.236613333333333,0.30925,4336,45097,11237,54410,65647,0.44948,0.725466666666667,0.65647,4610,10722,15332,0.1844,0.14296,0.15332,7832,39156,46988,0.31328,0.52208,0.46988,12442,49878,530,1311,0.0425976531104324,0.0262841332852159,1792,2277,0.1440282912715,0.0456513893901119,2322,3588,0.186625944381932,0.0719355226753278,0.551154614664744,0.721907245266738,0.87053283428075,0.22472885032538,0.534789791277074,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",165,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"518",518,5,7,12,2e-04,9.33333333333333e-05,0.00012,20445,27530,0,2,2,0,2.66666666666667e-05,2e-05,3874,11326,15200,0.15496,0.151013333333333,0.152,0,1,0,1,209,2319,13179,17746,30925,0.52716,0.236613333333333,0.30925,4343,45144,11250,54470,65720,0.45,0.726266666666667,0.6572,4610,10722,15332,0.1844,0.14296,0.15332,7867,39243,47110,0.31468,0.52324,0.4711,12477,49965,530,1311,0.0424781598140579,0.0262383668567998,1814,2289,0.145387513023964,0.0458120684479135,2344,3600,0.187865672838022,0.0720504353047133,0.551154614664744,0.721892202036628,0.870458831172846,0.22472885032538,0.533746798066643,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",166,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"519",519,4,5,9,0.00016,6.66666666666667e-05,9e-05,20445,27530,0,1,1,0,1.33333333333333e-05,1e-05,3895,11305,15200,0.1558,0.150733333333333,0.152,0,1,0,0,206,2279,13179,17746,30925,0.52716,0.236613333333333,0.30925,4346,45184,11258,54516,65774,0.45032,0.72688,0.65774,4610,10722,15332,0.1844,0.14296,0.15332,7892,39336,47228,0.31568,0.52448,0.47228,12502,50058,530,1311,0.0423932170852664,0.0261896200407527,1830,2308,0.14637657974724,0.0461065164409285,2360,3619,0.188769796832507,0.0722961364816812,0.551154614664744,0.721929267658799,0.870484106453588,0.22472885032538,0.533370964518601,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",167,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"520",520,4,5,9,0.00016,6.66666666666667e-05,9e-05,20445,27530,0,1,1,0,1.33333333333333e-05,1e-05,3875,11325,15200,0.155,0.151,0.152,0,1,0,0,199,2241,13179,17746,30925,0.52716,0.236613333333333,0.30925,4353,45222,11270,54564,65834,0.4508,0.72752,0.65834,4610,10722,15332,0.1844,0.14296,0.15332,7925,39440,47365,0.317,0.525866666666667,0.47365,12535,50162,530,1311,0.0422816114878341,0.0261353215581516,1848,2339,0.147427203829278,0.0466289222917746,2378,3650,0.189708815317112,0.0727642438499262,0.551154614664744,0.721877749465124,0.870384505614676,0.22472885032538,0.532655385813537,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",168,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"521",521,3,3,6,0.00012,4e-05,6e-05,20445,27530,0,1,1,0,1.33333333333333e-05,1e-05,3867,11333,15200,0.15468,0.151106666666667,0.152,0,1,0,0,197,2197,13179,17746,30925,0.52716,0.236613333333333,0.30925,4355,45266,11282,54614,65896,0.45128,0.728186666666667,0.65896,4610,10722,15332,0.1844,0.14296,0.15332,7958,39538,47496,0.31832,0.527173333333333,0.47496,12568,50260,530,1311,0.0421705919796308,0.0260843613211301,1863,2356,0.148233609166136,0.0468762435336251,2393,3667,0.190404201145767,0.0729606048547553,0.551154614664744,0.721836508732979,0.870451001647923,0.22472885032538,0.531872542178869,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",169,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"522",522,1,2,3,4e-05,2.66666666666667e-05,3e-05,20445,27530,0,1,1,0,1.33333333333333e-05,1e-05,3826,11374,15200,0.15304,0.151653333333333,0.152,0,0,0,0,194,2155,13179,17746,30925,0.52716,0.236613333333333,0.30925,4358,45308,11289,54665,65954,0.45156,0.728866666666667,0.65954,4610,10722,15332,0.1844,0.14296,0.15332,7982,39630,47612,0.31928,0.5284,0.47612,12592,50352,530,1311,0.0420902160101652,0.026036701620591,1880,2379,0.149301143583227,0.0472473784556721,2410,3690,0.191391359593393,0.0732840800762631,0.551154614664744,0.721923595259323,0.87048193325962,0.22472885032538,0.531550770877909,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",170,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"523",523,1,2,3,4e-05,2.66666666666667e-05,3e-05,20445,27530,0,1,1,0,1.33333333333333e-05,1e-05,3850,11350,15200,0.154,0.151333333333333,0.152,0,0,0,0,190,2119,13179,17746,30925,0.52716,0.236613333333333,0.30925,4362,45344,11300,54705,66005,0.452,0.7294,0.66005,4610,10722,15332,0.1844,0.14296,0.15332,8008,39725,47733,0.32032,0.529666666666667,0.47733,12618,50447,530,1311,0.0420034870819464,0.0259876702281602,1893,2394,0.150023775558726,0.0474557456340318,2423,3705,0.192027262640672,0.073443415862192,0.551154614664744,0.721856163735213,0.870465977582543,0.22472885032538,0.531148795474309,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",171,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"524",524,1,1,2,4e-05,1.33333333333333e-05,2e-05,20445,27530,0,0,0,0,0,0,3842,11358,15200,0.15368,0.15144,0.152,0,0,0,0,184,2082,13179,17746,30925,0.52716,0.236613333333333,0.30925,4368,45381,11311,54751,66062,0.45244,0.730013333333333,0.66062,4610,10722,15332,0.1844,0.14296,0.15332,8051,39803,47854,0.32204,0.530706666666667,0.47854,12661,50525,530,1311,0.0418608324776874,0.0259475507174666,1916,2422,0.151330858541979,0.0479366650173182,2446,3733,0.193191691019667,0.0738842157347848,0.551154614664744,0.721819319088579,0.870393558329848,0.22472885032538,0.529554956207042,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",172,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"525",525,1,1,2,4e-05,1.33333333333333e-05,2e-05,20445,27530,0,0,0,0,0,0,3818,11382,15200,0.15272,0.15176,0.152,0,0,0,0,178,2044,13179,17746,30925,0.52716,0.236613333333333,0.30925,4374,45419,11323,54795,66118,0.45292,0.7306,0.66118,4610,10722,15332,0.1844,0.14296,0.15332,8085,39894,47979,0.3234,0.53192,0.47979,12695,50616,530,1311,0.0417487199684915,0.0259009009009009,1938,2442,0.152658526979126,0.0482456140350877,2468,3753,0.194407246947617,0.0741465149359886,0.551154614664744,0.721747807382913,0.870324112235645,0.22472885032538,0.528645868166694,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",173,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"526",526,1,1,2,4e-05,1.33333333333333e-05,2e-05,20445,27530,0,0,0,0,0,0,3814,11386,15200,0.15256,0.151813333333333,0.152,0,0,0,0,174,2014,13179,17746,30925,0.52716,0.236613333333333,0.30925,4378,45449,11331,54837,66168,0.45324,0.73116,0.66168,4610,10722,15332,0.1844,0.14296,0.15332,8116,39996,48112,0.32464,0.53328,0.48112,12726,50718,530,1311,0.0416470218450416,0.0258488110729918,1958,2461,0.153858242967154,0.0485232067510548,2488,3772,0.195505264812196,0.0743720178240467,0.551154614664744,0.721764480483955,0.870291199124442,0.22472885032538,0.52804525571863,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",174,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"527",527,1,1,2,4e-05,1.33333333333333e-05,2e-05,20445,27530,0,0,0,0,0,0,3802,11398,15200,0.15208,0.151973333333333,0.152,0,0,0,0,170,1988,13179,17746,30925,0.52716,0.236613333333333,0.30925,4382,45475,11341,54872,66213,0.45364,0.731626666666667,0.66213,4610,10722,15332,0.1844,0.14296,0.15332,8153,40108,48261,0.32612,0.534773333333333,0.48261,12763,50830,530,1311,0.0415262869231372,0.0257918552036199,1976,2484,0.154822533887017,0.048868778280543,2506,3795,0.196348820810154,0.0746606334841629,0.551154614664744,0.721696556617922,0.870246917303633,0.22472885032538,0.527217586269783,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",175,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"528",528,1,1,2,4e-05,1.33333333333333e-05,2e-05,20445,27530,0,0,0,0,0,0,3788,11412,15200,0.15152,0.15216,0.152,0,0,0,0,168,1952,13179,17746,30925,0.52716,0.236613333333333,0.30925,4384,45511,11352,54913,66265,0.45408,0.732173333333333,0.66265,4610,10722,15332,0.1844,0.14296,0.15332,8186,40186,48372,0.32744,0.535813333333333,0.48372,12796,50908,530,1311,0.0414191934979681,0.0257523375500904,1995,2499,0.155908096280088,0.0490885518975407,2525,3810,0.197327289778056,0.074840889447631,0.551154614664744,0.721634613971601,0.87029038017338,0.22472885032538,0.526225329873356,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",176,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"529",529,1,1,2,4e-05,1.33333333333333e-05,2e-05,20445,27530,0,0,0,0,0,0,3816,11384,15200,0.15264,0.151786666666667,0.152,0,0,0,0,164,1917,13179,17746,30925,0.52716,0.236613333333333,0.30925,4388,45546,11361,54951,66312,0.45444,0.73268,0.66312,4610,10722,15332,0.1844,0.14296,0.15332,8225,40281,48506,0.329,0.53708,0.48506,12835,51003,530,1311,0.041293338527464,0.025704370331157,2017,2520,0.15714842228282,0.0494088583024528,2547,3831,0.198441760810284,0.0751132286336098,0.551154614664744,0.721606571884378,0.870271798784673,0.22472885032538,0.525090846348868,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",177,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"530",530,1,1,2,4e-05,1.33333333333333e-05,2e-05,20445,27530,0,0,0,0,0,0,3827,11373,15200,0.15308,0.15164,0.152,0,0,0,0,161,1886,13179,17746,30925,0.52716,0.236613333333333,0.30925,4391,45577,11372,54988,66360,0.45488,0.733173333333333,0.6636,4610,10722,15332,0.1844,0.14296,0.15332,8258,40373,48631,0.33032,0.538306666666667,0.48631,12868,51095,530,1311,0.0411874417158844,0.025658087875526,2036,2537,0.158221945912341,0.0496526078872688,2566,3848,0.199409387628225,0.0753106957627948,0.551154614664744,0.721524529604685,0.870271403097586,0.22472885032538,0.524271977261064,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",178,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"531",531,1,1,2,4e-05,1.33333333333333e-05,2e-05,20445,27530,0,0,0,0,0,0,3813,11387,15200,0.15252,0.151826666666667,0.152,0,0,0,0,159,1855,13179,17746,30925,0.52716,0.236613333333333,0.30925,4393,45608,11383,55025,66408,0.45532,0.733666666666667,0.66408,4610,10722,15332,0.1844,0.14296,0.15332,8286,40452,48738,0.33144,0.53936,0.48738,12896,51174,530,1311,0.0410980148883375,0.0256184781334271,2050,2551,0.158964019851117,0.0498495329659593,2580,3862,0.200062034739454,0.0754680110993864,0.551154614664744,0.721442597658998,0.870300532070397,0.22472885032538,0.523591163882831,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",179,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"532",532,1,1,2,4e-05,1.33333333333333e-05,2e-05,20445,27530,0,0,0,0,0,0,3828,11372,15200,0.15312,0.151626666666667,0.152,0,0,0,0,156,1828,13179,17746,30925,0.52716,0.236613333333333,0.30925,4396,45635,11393,55060,66453,0.45572,0.734133333333333,0.66453,4610,10722,15332,0.1844,0.14296,0.15332,8324,40544,48868,0.33296,0.540586666666667,0.48868,12934,51266,530,1311,0.0409772692129272,0.0255725041938127,2067,2577,0.159811349930416,0.0502672336441306,2597,3888,0.200788619143343,0.0758397378379433,0.551154614664744,0.721375110327394,0.870288748947051,0.22472885032538,0.522492325629572,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",180,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"533",533,1,0,1,4e-05,0,1e-05,20445,27530,0,0,0,0,0,0,3834,11366,15200,0.15336,0.151546666666667,0.152,1,0,0,0,155,1803,13179,17746,30925,0.52716,0.236613333333333,0.30925,4397,45660,11398,55089,66487,0.45592,0.73452,0.66487,4610,10722,15332,0.1844,0.14296,0.15332,8360,40631,48991,0.3344,0.541746666666667,0.48991,12970,51353,530,1311,0.0408635312259059,0.0255291803789457,2096,2599,0.161603700848111,0.0506104804003661,2626,3910,0.202467232074017,0.0761396607793118,0.551154614664744,0.721399569675367,0.870330278625551,0.22472885032538,0.521454051491731,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",181,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"534",534,1,0,1,4e-05,0,1e-05,20445,27530,0,0,0,0,0,0,3861,11339,15200,0.15444,0.151186666666667,0.152,1,0,0,0,153,1771,13179,17746,30925,0.52716,0.236613333333333,0.30925,4399,45692,11403,55127,66530,0.45612,0.735026666666667,0.6653,4610,10722,15332,0.1844,0.14296,0.15332,8387,40712,49099,0.33548,0.542826666666667,0.49099,12997,51434,530,1311,0.0407786412248981,0.0254889761636272,2110,2621,0.162345156574594,0.0509585099350624,2640,3932,0.203123797799492,0.0764474860986896,0.551154614664744,0.721469483430374,0.870362152011963,0.22472885032538,0.520863691369544,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",182,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
"535",535,1,1,2,4e-05,1.33333333333333e-05,2e-05,20445,27531,0,0,0,0,0,0,3854,11346,15200,0.15416,0.15128,0.152,1,0,0,0,148,1739,13179,17746,30925,0.52716,0.236613333333333,0.30925,4404,45723,11412,55166,66578,0.45648,0.735546666666667,0.66578,4610,10722,15332,0.1844,0.14296,0.15332,8416,40801,49217,0.33664,0.544013333333333,0.49217,13026,51523,530,1311,0.0406878550591125,0.0254449469169109,2127,2635,0.163288807001382,0.051142208334142,2657,3946,0.203976662060494,0.0765871552510529,0.551154614664744,0.721446713331802,0.870302796600193,0.22472885032538,0.520255729345241,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",183,TRUE,"modUnequal",0.339927657206455,0.0123492400227796,0.347140390748272,0.0636920335996483,0.33345906677843,-0.00484994019181151,0.330304273920049,0.0808740613452582,0.09679,0.18149,0.30925,72,83,0.55,0.2,0.1,52,445527550,6.00468
