"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"558",558,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3870,11330,15200,0.1548,0.151066666666667,0.152,0,0,0,0,115,1092,13226,17800,31026,0.52904,0.237333333333333,0.31026,4583,46449,11492,55852,67344,0.45968,0.744693333333333,0.67344,4628,10669,15297,0.18512,0.142253333333333,0.15297,9137,42598,51735,0.36548,0.567973333333333,0.51735,13765,53267,537,1223,0.0390119869233563,0.0229598062590347,2580,3002,0.18743189248093,0.0563575947584809,3117,4225,0.226443879404286,0.0793174010175155,0.551388678864862,0.723083794538154,0.867210121761781,0.231561509651397,0.505524497418997,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",206,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"559",559,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3868,11332,15200,0.15472,0.151093333333333,0.152,0,0,0,0,113,1078,13226,17800,31026,0.52904,0.237333333333333,0.31026,4585,46463,11496,55874,67370,0.45984,0.744986666666667,0.6737,4628,10669,15297,0.18512,0.142253333333333,0.15297,9170,42661,51831,0.3668,0.568813333333333,0.51831,13798,53330,537,1223,0.0389186838672271,0.0229326832927058,2605,3018,0.18879547760545,0.0565910369398087,3142,4241,0.227714161472677,0.0795237202325145,0.551388678864862,0.723096480593682,0.86719220191951,0.231561509651397,0.504471464112654,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",207,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"560",560,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3895,11305,15200,0.1558,0.150733333333333,0.152,0,0,0,0,113,1065,13226,17800,31026,0.52904,0.237333333333333,0.31026,4585,46476,11498,55889,67387,0.45992,0.745186666666667,0.67387,4628,10669,15297,0.18512,0.142253333333333,0.15297,9206,42724,51930,0.36824,0.569653333333333,0.5193,13834,53393,537,1223,0.0388174063900535,0.0229056243327777,2625,3034,0.189749891571491,0.0568239282302924,3162,4257,0.228567297961544,0.0797295525630701,0.551388678864862,0.723122637527323,0.867229350154621,0.231561509651397,0.503259661397629,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",208,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"561",561,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3906,11294,15200,0.15624,0.150586666666667,0.152,0,0,0,0,108,1046,13226,17800,31026,0.52904,0.237333333333333,0.31026,4590,46495,11507,55912,67419,0.46028,0.745493333333333,0.67419,4628,10669,15297,0.18512,0.142253333333333,0.15297,9237,42788,52025,0.36948,0.570506666666667,0.52025,13865,53457,537,1223,0.0387306166606563,0.0228782011710347,2644,3047,0.190695997115038,0.0569990833754232,3181,4270,0.229426613775694,0.0798772845464579,0.551388678864862,0.72301989882483,0.867138877470032,0.231561509651397,0.502332452882815,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",209,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"562",562,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3898,11302,15200,0.15592,0.150693333333333,0.152,0,0,0,0,106,1032,13226,17800,31026,0.52904,0.237333333333333,0.31026,4592,46509,11512,55930,67442,0.46048,0.745733333333333,0.67442,4628,10669,15297,0.18512,0.142253333333333,0.15297,9283,42860,52143,0.37132,0.571466666666667,0.52143,13911,53529,537,1223,0.03860254474876,0.0228474284967027,2673,3064,0.192150097045504,0.0572400007472585,3210,4287,0.230752641794264,0.0800874292439612,0.551388678864862,0.722988725429588,0.867120996797229,0.231561509651397,0.500694271635132,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",210,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"563",563,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3899,11301,15200,0.15596,0.15068,0.152,0,0,0,0,105,1018,13226,17800,31026,0.52904,0.237333333333333,0.31026,4593,46523,11516,55945,67461,0.46064,0.745933333333333,0.67461,4628,10669,15297,0.18512,0.142253333333333,0.15297,9308,42930,52238,0.37232,0.5724,0.52238,13936,53599,537,1223,0.0385332950631458,0.0228175898804082,2694,3086,0.193312284730195,0.0575757010391985,3231,4309,0.231845579793341,0.0803932909196067,0.551388678864862,0.722966772319658,0.86713205524319,0.231561509651397,0.500165935138729,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",211,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"564",564,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3865,11335,15200,0.1546,0.151133333333333,0.152,0,0,0,0,105,1001,13226,17800,31026,0.52904,0.237333333333333,0.31026,4593,46540,11520,55967,67487,0.4608,0.746226666666667,0.67487,4628,10669,15297,0.18512,0.142253333333333,0.15297,9337,43002,52339,0.37348,0.57336,0.52339,13965,53671,537,1223,0.038453276047261,0.0227869799332973,2712,3101,0.194199785177229,0.0577779433958749,3249,4324,0.23265306122449,0.0805649233291722,0.551388678864862,0.722979483294971,0.867180588871486,0.231561509651397,0.499448152338154,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",212,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"565",565,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3843,11357,15200,0.15372,0.151426666666667,0.152,0,0,0,0,102,982,13226,17800,31026,0.52904,0.237333333333333,0.31026,4596,46559,11527,55987,67514,0.46108,0.746493333333333,0.67514,4628,10669,15297,0.18512,0.142253333333333,0.15297,9355,43067,52422,0.3742,0.574226666666667,0.52422,13983,53736,537,1223,0.038403776013731,0.0227594164061337,2721,3110,0.194593434885218,0.0578755396754504,3258,4333,0.232997210898949,0.080634956081584,0.551388678864862,0.722910173858678,0.867148072428289,0.231561509651397,0.499240108862156,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",213,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"566",566,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3850,11350,15200,0.154,0.151333333333333,0.152,0,0,0,0,101,964,13226,17800,31026,0.52904,0.237333333333333,0.31026,4597,46577,11531,56011,67542,0.46124,0.746813333333333,0.67542,4628,10669,15297,0.18512,0.142253333333333,0.15297,9381,43124,52505,0.37524,0.574986666666667,0.52505,14009,53793,537,1223,0.0383325005353701,0.0227353001319874,2739,3122,0.195517167535156,0.0580372910973547,3276,4345,0.233849668070526,0.0807725912293421,0.551388678864862,0.722932791201231,0.867170519145186,0.231561509651397,0.498512094567278,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",214,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"567",567,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3868,11332,15200,0.15472,0.151093333333333,0.152,0,0,0,0,96,944,13226,17800,31026,0.52904,0.237333333333333,0.31026,4602,46597,11541,56033,67574,0.46164,0.747106666666667,0.67574,4628,10669,15297,0.18512,0.142253333333333,0.15297,9410,43203,52613,0.3764,0.57604,0.52613,14038,53872,537,1223,0.0382533124376692,0.0227019602019602,2753,3135,0.19611055705941,0.0581934956934957,3290,4358,0.234363869497079,0.0808954558954559,0.551388678864862,0.72280138897325,0.867083119093682,0.231561509651397,0.497881661399878,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",215,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"568",568,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3867,11333,15200,0.15468,0.151106666666667,0.152,0,0,0,0,94,923,13226,17800,31026,0.52904,0.237333333333333,0.31026,4604,46618,11548,56059,67607,0.46192,0.747453333333333,0.67607,4628,10669,15297,0.18512,0.142253333333333,0.15297,9445,43282,52727,0.3778,0.577093333333333,0.52727,14073,53951,537,1223,0.0381581752291622,0.0226687179106967,2769,3160,0.196759752717971,0.0585716668829123,3306,4383,0.234917927947133,0.081240384793609,0.551388678864862,0.722761900686674,0.867085255319436,0.231561509651397,0.496933953513524,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",216,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"569",569,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3868,11332,15200,0.15472,0.151093333333333,0.152,0,0,0,0,92,908,13226,17800,31026,0.52904,0.237333333333333,0.31026,4606,46633,11551,56076,67627,0.46204,0.74768,0.67627,4628,10669,15297,0.18512,0.142253333333333,0.15297,9477,43357,52834,0.37908,0.578093333333333,0.52834,14105,54026,537,1223,0.0380716058135413,0.022637248732092,2792,3172,0.197943991492379,0.0587124717728501,3329,4395,0.23601559730592,0.0813497205049421,0.551388678864862,0.722773947655041,0.867070288520032,0.231561509651397,0.496102711924231,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",217,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"570",570,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3862,11338,15200,0.15448,0.151173333333333,0.152,0,0,0,0,90,892,13226,17800,31026,0.52904,0.237333333333333,0.31026,4608,46649,11555,56096,67651,0.4622,0.747946666666667,0.67651,4628,10669,15297,0.18512,0.142253333333333,0.15297,9503,43419,52922,0.38012,0.57892,0.52922,14131,54088,537,1223,0.0380015568608025,0.022611300103535,2814,3186,0.199136649918619,0.0589040082827984,3351,4409,0.237138206779421,0.0815153083863334,0.551388678864862,0.722776821036267,0.867058181239209,0.231561509651397,0.495441789968716,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",218,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"571",571,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3879,11321,15200,0.15516,0.150946666666667,0.152,0,0,0,0,88,883,13226,17800,31026,0.52904,0.237333333333333,0.31026,4610,46658,11559,56110,67669,0.46236,0.748133333333333,0.67669,4628,10669,15297,0.18512,0.142253333333333,0.15297,9533,43498,53031,0.38132,0.579973333333333,0.53031,14161,54167,537,1223,0.0379210507732505,0.0225783225949379,2830,3209,0.199844643739849,0.0592427123525394,3367,4432,0.237765694513099,0.0818210349474773,0.551388678864862,0.722750048422685,0.867026135468752,0.231561509651397,0.494768210366461,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",219,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"572",572,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3873,11327,15200,0.15492,0.151026666666667,0.152,0,0,0,0,88,872,13226,17800,31026,0.52904,0.237333333333333,0.31026,4610,46669,11561,56127,67688,0.46244,0.74836,0.67688,4628,10669,15297,0.18512,0.142253333333333,0.15297,9561,43562,53123,0.38244,0.580826666666667,0.53123,14189,54231,537,1223,0.0378462189019663,0.0225516770850621,2844,3226,0.200436958207062,0.059486271689624,3381,4449,0.238283177109028,0.0820379487746861,0.551388678864862,0.722786066404226,0.867057477741135,0.231561509651397,0.494028712670011,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",220,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"573",573,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3884,11316,15200,0.15536,0.15088,0.152,0,0,0,0,87,855,13226,17800,31026,0.52904,0.237333333333333,0.31026,4611,46686,11564,56147,67711,0.46256,0.748626666666667,0.67711,4628,10669,15297,0.18512,0.142253333333333,0.15297,9582,43624,53206,0.38328,0.581653333333333,0.53206,14210,54293,537,1223,0.0377902885292048,0.0225259241522848,2859,3243,0.201196340605208,0.0597314570939163,3396,4466,0.238986629134412,0.0822573812462012,0.551388678864862,0.722812902687228,0.867077059391202,0.231561509651397,0.493638069788169,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",221,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"574",574,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3878,11322,15200,0.15512,0.15096,0.152,0,0,0,0,85,841,13226,17800,31026,0.52904,0.237333333333333,0.31026,4613,46700,11571,56168,67739,0.46284,0.748906666666667,0.67739,4628,10669,15297,0.18512,0.142253333333333,0.15297,9608,43694,53302,0.38432,0.582586666666667,0.53302,14236,54363,537,1223,0.0377212700196684,0.0224969188602542,2869,3258,0.201531329025007,0.0599304674134982,3406,4481,0.239252599044675,0.0824273862737524,0.551388678864862,0.72274881087872,0.867059270381388,0.231561509651397,0.493077515315418,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",222,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"575",575,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3837,11363,15200,0.15348,0.151506666666667,0.152,0,0,0,0,85,829,13226,17800,31026,0.52904,0.237333333333333,0.31026,4613,46712,11574,56184,67758,0.46296,0.74912,0.67758,4628,10669,15297,0.18512,0.142253333333333,0.15297,9634,43759,53393,0.38536,0.583453333333333,0.53393,14262,54428,537,1223,0.0376525031552377,0.0224700521790255,2888,3272,0.202496143598373,0.0601161167046373,3425,4495,0.240148646753611,0.0825861688836628,0.551388678864862,0.722755903950337,0.867093421964609,0.231561509651397,0.492460768115009,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",223,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"576",576,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3840,11360,15200,0.1536,0.151466666666667,0.152,0,0,0,0,85,811,13226,17800,31026,0.52904,0.237333333333333,0.31026,4613,46730,11576,56204,67780,0.46304,0.749386666666667,0.6778,4628,10669,15297,0.18512,0.142253333333333,0.15297,9658,43826,53484,0.38632,0.584346666666667,0.53484,14286,54495,537,1223,0.0375892482150357,0.022442425910634,2906,3281,0.203415931681366,0.0602073584732544,3443,4504,0.241005179896402,0.0826497843838884,0.551388678864862,0.722806669269428,0.86714461645219,0.231561509651397,0.491974243157933,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",224,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"577",577,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3817,11383,15200,0.15268,0.151773333333333,0.152,0,0,0,0,83,800,13226,17800,31026,0.52904,0.237333333333333,0.31026,4615,46741,11583,56221,67804,0.46332,0.749613333333333,0.67804,4628,10669,15297,0.18512,0.142253333333333,0.15297,9680,43901,53581,0.3872,0.585346666666667,0.53581,14308,54570,537,1223,0.037531450936539,0.0224115814550119,2915,3298,0.203732177802628,0.0604361370716511,3452,4521,0.241263628739167,0.082847718526663,0.551388678864862,0.72272291851577,0.867118295690807,0.231561509651397,0.491686891876645,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",225,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"578",578,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3778,11422,15200,0.15112,0.152293333333333,0.152,0,0,0,0,81,781,13226,17800,31026,0.52904,0.237333333333333,0.31026,4617,46760,11588,56242,67830,0.46352,0.749893333333333,0.6783,4628,10669,15297,0.18512,0.142253333333333,0.15297,9696,43952,53648,0.38784,0.586026666666667,0.53648,14324,54621,537,1223,0.0374895280647864,0.0223906556086487,2925,3307,0.204202736665736,0.0605444792296003,3462,4530,0.241692264730522,0.082935134838249,0.551388678864862,0.722706803315282,0.867114726068375,0.231561509651397,0.491437504385235,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",226,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"579",579,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3798,11402,15200,0.15192,0.152026666666667,0.152,0,0,0,0,79,761,13226,17800,31026,0.52904,0.237333333333333,0.31026,4619,46780,11593,56267,67860,0.46372,0.750226666666667,0.6786,4628,10669,15297,0.18512,0.142253333333333,0.15297,9721,44005,53726,0.38884,0.586733333333333,0.53726,14349,54674,537,1223,0.0374242107463935,0.0223689505066394,2935,3330,0.204543870653007,0.0609064637670556,3472,4553,0.241968081399401,0.083275414273695,0.551388678864862,0.722710413959178,0.86711400006478,0.231561509651397,0.490740331916003,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",227,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"580",580,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3800,11400,15200,0.152,0.152,0.152,0,0,0,0,74,750,13226,17800,31026,0.52904,0.237333333333333,0.31026,4624,46791,11598,56281,67879,0.46392,0.750413333333333,0.67879,4628,10669,15297,0.18512,0.142253333333333,0.15297,9755,44077,53832,0.3902,0.587693333333333,0.53832,14383,54746,537,1223,0.0373357435861781,0.0223395316552808,2955,3343,0.205450879510533,0.0610638220143937,3492,4566,0.242786623096711,0.0834033536696745,0.551388678864862,0.72265982644985,0.867001426625064,0.231561509651397,0.489793941964021,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",228,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"581",581,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3806,11394,15200,0.15224,0.15192,0.152,0,0,0,0,73,740,13226,17800,31026,0.52904,0.237333333333333,0.31026,4625,46801,11603,56293,67896,0.46412,0.750573333333333,0.67896,4628,10669,15297,0.18512,0.142253333333333,0.15297,9784,44141,53925,0.39136,0.588546666666667,0.53925,14412,54810,537,1223,0.0372606161532057,0.0223134464513775,2972,3356,0.206217041354427,0.061229702609013,3509,4579,0.243477657507633,0.0835431490603904,0.551388678864862,0.7225994088538,0.867001087994914,0.231561509651397,0.48901913031621,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",229,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
"582",582,0,1,1,0,1.33333333333333e-05,1e-05,20297,27454,0,0,0,0,0,0,3799,11401,15200,0.15196,0.152013333333333,0.152,0,0,0,0,72,721,13226,17800,31026,0.52904,0.237333333333333,0.31026,4626,46820,11609,56315,67924,0.46436,0.750866666666667,0.67924,4628,10669,15297,0.18512,0.142253333333333,0.15297,9816,44198,54014,0.39264,0.589306666666667,0.54014,14444,54867,537,1223,0.0371780670174467,0.0222902655512421,2994,3371,0.207283301024647,0.0614394809266043,3531,4594,0.244461368042094,0.0837297464778464,0.551388678864862,0.722564388152829,0.867026315362806,0.231561509651397,0.488009035164812,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",230,TRUE,"modUnequal",0.343197278911565,0.0237218210361068,0.337691999876874,0.0479888313578598,0.335080421519689,-0.00618384344767686,0.338731940517743,0.0910846593468347,0.06276,0.18427,0.31026,65,82,0.55,0.2,0.1,24,272048473,6.00466
