"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"631",631,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3787,11413,15200,0.15148,0.152173333333333,0.152,0,0,0,0,26,297,13232,17919,31151,0.52928,0.23892,0.31151,4510,47094,11679,56729,68408,0.46716,0.756386666666667,0.68408,4586,10838,15424,0.18344,0.144506666666667,0.15424,10981,46631,57612,0.43924,0.621746666666667,0.57612,15567,57469,560,1271,0.0359735337573071,0.0221162713810924,3590,4037,0.230616046765594,0.070246567714768,4150,5308,0.266589580522901,0.0923628390958604,0.548594316807739,0.721202543284612,0.870312165167722,0.212240151184765,0.443478100415597,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",279,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"632",632,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3777,11423,15200,0.15108,0.152306666666667,0.152,0,0,0,0,26,287,13232,17919,31151,0.52928,0.23892,0.31151,4510,47104,11679,56741,68420,0.46716,0.756546666666667,0.6842,4586,10838,15424,0.18344,0.144506666666667,0.15424,11008,46679,57687,0.44032,0.622386666666667,0.57687,15594,57517,560,1271,0.0359112479158651,0.0220978145591738,3601,4052,0.230922149544697,0.0704487368951788,4161,5323,0.266833397460562,0.0925465514543526,0.548594316807739,0.72126150540161,0.870339697401679,0.212240151184765,0.442683406943715,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",280,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"633",633,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3739,11461,15200,0.14956,0.152813333333333,0.152,0,0,0,0,26,284,13232,17919,31151,0.52928,0.23892,0.31151,4510,47107,11681,56745,68426,0.46724,0.7566,0.68426,4586,10838,15424,0.18344,0.144506666666667,0.15424,11033,46727,57760,0.44132,0.623026666666667,0.5776,15619,57565,560,1271,0.0358537678468532,0.0220793885173282,3617,4063,0.231576925539407,0.0705810822548424,4177,5334,0.26743069338626,0.0926604707721706,0.548594316807739,0.721233423982617,0.870347954792466,0.212240151184765,0.44199149879223,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",281,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"634",634,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3728,11472,15200,0.14912,0.15296,0.152,0,0,0,0,26,278,13232,17919,31151,0.52928,0.23892,0.31151,4510,47113,11681,56754,68435,0.46724,0.75672,0.68435,4586,10838,15424,0.18344,0.144506666666667,0.15424,11058,46767,57825,0.44232,0.62356,0.57825,15644,57605,560,1271,0.0357964714906674,0.0220640569395018,3631,4071,0.232101764254666,0.0706709487023696,4191,5342,0.267898235745334,0.0927350056418714,0.548594316807739,0.72127763054399,0.87036446641922,0.212240151184765,0.441205439207206,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",282,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"635",635,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3734,11466,15200,0.14936,0.15288,0.152,0,0,0,0,26,277,13232,17919,31151,0.52928,0.23892,0.31151,4510,47114,11681,56755,68436,0.46724,0.756733333333333,0.68436,4586,10838,15424,0.18344,0.144506666666667,0.15424,11080,46804,57884,0.4432,0.624053333333333,0.57884,15666,57642,560,1271,0.0357462019660411,0.0220498941743867,3646,4076,0.232733307800332,0.0707123278165227,4206,5347,0.268479509766373,0.0927622219909094,0.548594316807739,0.721282541518696,0.870367217948141,0.212240151184765,0.44053633504362,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",283,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"636",636,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3703,11497,15200,0.14812,0.153293333333333,0.152,0,0,0,0,26,274,13232,17919,31151,0.52928,0.23892,0.31151,4510,47117,11681,56758,68439,0.46724,0.756773333333333,0.68439,4586,10838,15424,0.18344,0.144506666666667,0.15424,11106,46851,57957,0.44424,0.62468,0.57957,15692,57689,560,1271,0.0356869742543971,0.0220319298306436,3663,4085,0.233431047667601,0.0708107264816516,4223,5356,0.269118021921998,0.0928426563122952,0.548594316807739,0.721297273404517,0.87037547183413,0.212240151184765,0.439786074089646,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",284,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"637",637,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3717,11483,15200,0.14868,0.153106666666667,0.152,0,0,0,0,26,269,13232,17919,31151,0.52928,0.23892,0.31151,4510,47122,11682,56763,68445,0.46728,0.75684,0.68445,4586,10838,15424,0.18344,0.144506666666667,0.15424,11135,46896,58031,0.4454,0.62528,0.58031,15721,57734,560,1271,0.0356211436931493,0.0220147573353656,3675,4097,0.233763755486292,0.0709633837946444,4235,5368,0.269384899179442,0.09297814113001,0.548594316807739,0.721297965696739,0.870389225975313,0.212240151184765,0.438862211069752,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",285,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"638",638,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3737,11463,15200,0.14948,0.15284,0.152,0,0,0,0,25,265,13232,17919,31151,0.52928,0.23892,0.31151,4511,47126,11683,56767,68450,0.46732,0.756893333333333,0.6845,4586,10838,15424,0.18344,0.144506666666667,0.15424,11159,46937,58096,0.44636,0.625826666666667,0.58096,15745,57775,560,1271,0.035566846617974,0.0219991345737776,3688,4109,0.2342330898698,0.0711207269580268,4248,5380,0.269799936487774,0.0931198615318044,0.548594316807739,0.721293748300851,0.870371491095343,0.212240151184765,0.438143970454277,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",286,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"639",639,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3763,11437,15200,0.15052,0.152493333333333,0.152,0,0,0,0,25,261,13232,17919,31151,0.52928,0.23892,0.31151,4511,47130,11685,56772,68457,0.4674,0.75696,0.68457,4586,10838,15424,0.18344,0.144506666666667,0.15424,11173,46981,58154,0.44692,0.626413333333333,0.58154,15759,57819,560,1271,0.0355352496985849,0.021982393330912,3692,4116,0.234278824798528,0.0711876718725678,4252,5387,0.269814074497113,0.0931700652034798,0.548594316807739,0.721270587185501,0.870382492878403,0.212240151184765,0.437965935751945,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",287,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"640",640,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3780,11420,15200,0.1512,0.152266666666667,0.152,0,0,0,0,25,251,13232,17919,31151,0.52928,0.23892,0.31151,4511,47140,11686,56783,68469,0.46744,0.757106666666667,0.68469,4586,10838,15424,0.18344,0.144506666666667,0.15424,11193,47017,58210,0.44772,0.626893333333333,0.5821,15779,57855,560,1271,0.035490208504975,0.021968714890675,3702,4129,0.234615628366817,0.0713680753608158,4262,5400,0.270105836871792,0.0933367902514908,0.548594316807739,0.721300733646438,0.870409989167567,0.212240151184765,0.437390987018169,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",288,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"641",641,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3767,11433,15200,0.15068,0.15244,0.152,0,0,0,0,24,245,13232,17919,31151,0.52928,0.23892,0.31151,4512,47146,11687,56789,68476,0.46748,0.757186666666667,0.68476,4586,10838,15424,0.18344,0.144506666666667,0.15424,11223,47074,58297,0.44892,0.627653333333333,0.58297,15809,57912,560,1271,0.035422860395977,0.0219470921397983,3716,4141,0.235055980770447,0.0715050421328913,4276,5412,0.270478841166424,0.0934521342726896,0.548594316807739,0.721306332944692,0.870397757440919,0.212240151184765,0.436566122493093,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",289,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"642",642,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3749,11451,15200,0.14996,0.15268,0.152,0,0,0,0,24,241,13232,17919,31151,0.52928,0.23892,0.31151,4512,47150,11687,56793,68480,0.46748,0.75724,0.6848,4586,10838,15424,0.18344,0.144506666666667,0.15424,11249,47112,58361,0.44996,0.62816,0.58361,15835,57950,560,1271,0.0353646984527944,0.0219327006039689,3735,4151,0.235869908430691,0.0716307161345988,4295,5422,0.271234606883486,0.0935634167385677,0.548594316807739,0.721325961678308,0.870408752328941,0.212240151184765,0.435716343649861,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",290,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"643",643,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3769,11431,15200,0.15076,0.152413333333333,0.152,0,0,0,0,24,237,13232,17919,31151,0.52928,0.23892,0.31151,4512,47154,11690,56797,68487,0.4676,0.757293333333333,0.68487,4586,10838,15424,0.18344,0.144506666666667,0.15424,11274,47167,58441,0.45096,0.628893333333333,0.58441,15860,58005,560,1271,0.0353089533417402,0.0219119041461943,3752,4166,0.23656998738966,0.0718213947073528,4312,5437,0.2718789407314,0.0937332988535471,0.548594316807739,0.721274058320816,0.870419745351604,0.212240151184765,0.435121724794266,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",291,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"644",644,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3791,11409,15200,0.15164,0.15212,0.152,0,0,0,0,24,234,13232,17919,31151,0.52928,0.23892,0.31151,4512,47157,11690,56802,68492,0.4676,0.75736,0.68492,4586,10838,15424,0.18344,0.144506666666667,0.15424,11295,47209,58504,0.4518,0.629453333333333,0.58504,15881,58047,560,1271,0.0352622630816699,0.0218960497527865,3765,4174,0.237075750897299,0.0719072475752408,4325,5445,0.272338013978969,0.0938032973280273,0.548594316807739,0.721298593191215,0.870427988894746,0.212240151184765,0.434573016223512,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",292,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"645",645,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3804,11396,15200,0.15216,0.151946666666667,0.152,0,0,0,0,24,232,13232,17919,31151,0.52928,0.23892,0.31151,4512,47159,11691,56804,68495,0.46764,0.757386666666667,0.68495,4586,10838,15424,0.18344,0.144506666666667,0.15424,11316,47245,58561,0.45264,0.629933333333333,0.58561,15902,58083,560,1271,0.0352156961388505,0.0218824785221149,3779,4178,0.237643063765564,0.0719315462355595,4339,5449,0.272858759904415,0.0938140247576744,0.548594316807739,0.721284565759415,0.870433484007497,0.212240151184765,0.433953405702623,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",293,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"646",646,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3806,11394,15200,0.15224,0.15192,0.152,0,0,0,0,24,229,13232,17919,31151,0.52928,0.23892,0.31151,4512,47162,11691,56808,68499,0.46764,0.75744,0.68499,4586,10838,15424,0.18344,0.144506666666667,0.15424,11342,47282,58624,0.45368,0.630426666666667,0.58624,15928,58120,560,1271,0.0351582119537921,0.0218685478320716,3794,4189,0.238196885986941,0.0720750172057811,4354,5460,0.273355097940733,0.0939435650378527,0.548594316807739,0.721304190842801,0.870441725802755,0.212240151184765,0.433096810291714,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",294,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"647",647,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3793,11407,15200,0.15172,0.152093333333333,0.152,0,0,0,0,24,222,13232,17919,31151,0.52928,0.23892,0.31151,4512,47169,11693,56815,68508,0.46772,0.757533333333333,0.68508,4586,10838,15424,0.18344,0.144506666666667,0.15424,11353,47326,58679,0.45412,0.631013333333333,0.58679,15939,58164,560,1271,0.0351339481774264,0.0218520046764322,3800,4197,0.238408934061108,0.0721580358984939,4360,5468,0.273542882238534,0.0940100405749261,0.548594316807739,0.721290856979647,0.870460952581347,0.212240151184765,0.433074574424247,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",295,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"648",648,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3799,11401,15200,0.15196,0.152013333333333,0.152,0,0,0,0,24,219,13232,17919,31151,0.52928,0.23892,0.31151,4512,47172,11693,56818,68511,0.46772,0.757573333333333,0.68511,4586,10838,15424,0.18344,0.144506666666667,0.15424,11370,47381,58751,0.4548,0.631746666666667,0.58751,15956,58219,560,1271,0.0350965154173978,0.0218313608959274,3815,4205,0.239095011281023,0.0722272797540322,4375,5476,0.274191526698421,0.0940586406499596,0.548594316807739,0.72130557286949,0.870469190882506,0.212240151184765,0.432884733477815,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",296,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"649",649,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3773,11427,15200,0.15092,0.15236,0.152,0,0,0,0,24,215,13232,17919,31151,0.52928,0.23892,0.31151,4512,47176,11694,56823,68517,0.46776,0.75764,0.68517,4586,10838,15424,0.18344,0.144506666666667,0.15424,11392,47435,58827,0.45568,0.632466666666667,0.58827,15978,58273,560,1271,0.0350481912629866,0.0218111303691246,3828,4220,0.239579421704844,0.0724177577952053,4388,5491,0.274627612967831,0.09422888816433,0.548594316807739,0.721306263700422,0.870480173654179,0.212240151184765,0.432434265982724,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",297,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"650",650,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3722,11478,15200,0.14888,0.15304,0.152,0,0,0,0,21,209,13232,17919,31151,0.52928,0.23892,0.31151,4515,47182,11698,56830,68528,0.46792,0.757733333333333,0.68528,4586,10838,15424,0.18344,0.144506666666667,0.15424,11416,47487,58903,0.45664,0.63316,0.58903,16002,58325,560,1271,0.0349956255468067,0.0217916845263609,3841,4229,0.240032495938008,0.0725075010715817,4401,5500,0.275028121484814,0.0942991855979426,0.548594316807739,0.721245274574182,0.870410538365496,0.212240151184765,0.431861366221826,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",298,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"651",651,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3703,11497,15200,0.14812,0.153293333333333,0.152,0,0,0,0,20,207,13232,17919,31151,0.52928,0.23892,0.31151,4516,47184,11699,56833,68532,0.46796,0.757773333333333,0.68532,4586,10838,15424,0.18344,0.144506666666667,0.15424,11435,47527,58962,0.4574,0.633693333333333,0.58962,16021,58365,560,1271,0.034954122713938,0.0217767497644136,3851,4241,0.240372011734598,0.0726634112910134,4411,5512,0.275326134448536,0.0944401610554271,0.548594316807739,0.721236160980438,0.870387330538133,0.212240151184765,0.431394752170206,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",299,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"652",652,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3696,11504,15200,0.14784,0.153386666666667,0.152,0,0,0,0,20,207,13232,17919,31151,0.52928,0.23892,0.31151,4516,47184,11700,56834,68534,0.468,0.757786666666667,0.68534,4586,10838,15424,0.18344,0.144506666666667,0.15424,11455,47569,59024,0.4582,0.634253333333333,0.59024,16041,58407,560,1271,0.0349105417367995,0.0217610902802746,3860,4248,0.24063337697151,0.0727310082695567,4420,5519,0.27554391870831,0.0944920985498314,0.548594316807739,0.721217238272014,0.870387330538133,0.212240151184765,0.430903167934252,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",300,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"653",653,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3699,11501,15200,0.14796,0.153346666666667,0.152,0,0,0,0,19,202,13232,17919,31151,0.52928,0.23892,0.31151,4517,47189,11704,56840,68544,0.46816,0.757866666666667,0.68544,4586,10838,15424,0.18344,0.144506666666667,0.15424,11482,47612,59094,0.45928,0.634826666666667,0.59094,16068,58450,560,1271,0.0348518795120737,0.0217450812660393,3877,4257,0.241287030121982,0.0728314798973482,4437,5528,0.276138909634055,0.0945765611633875,0.548594316807739,0.721151366146258,0.870372366167151,0.212240151184765,0.430076960592086,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",301,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"654",654,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3690,11510,15200,0.1476,0.153466666666667,0.152,0,0,0,0,18,197,13232,17919,31151,0.52928,0.23892,0.31151,4518,47194,11705,56846,68551,0.4682,0.757946666666667,0.68551,4586,10838,15424,0.18344,0.144506666666667,0.15424,11505,47655,59160,0.4602,0.6354,0.5916,16091,58493,560,1271,0.0348020632651793,0.0217290957892397,3893,4267,0.241936486234541,0.0729488998683603,4453,5538,0.27673854949972,0.0946779956576001,0.548594316807739,0.721156975595534,0.870357404966989,0.212240151184765,0.429450609970458,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",302,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"655",655,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3715,11485,15200,0.1486,0.153133333333333,0.152,0,0,0,0,16,197,13232,17919,31151,0.52928,0.23892,0.31151,4520,47194,11707,56846,68553,0.46828,0.757946666666667,0.68553,4586,10838,15424,0.18344,0.144506666666667,0.15424,11522,47694,59216,0.46088,0.63592,0.59216,16108,58532,560,1271,0.0347653339955302,0.0217146176450489,3906,4276,0.242488204618823,0.0730540559010456,4466,5547,0.277253538614353,0.0947686735460944,0.548594316807739,0.721109330482437,0.870300015593358,0.212240151184765,0.429074790662402,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",303,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
"656",656,0,0,0,0,0,0,20458,27605,0,0,0,0,0,0,3707,11493,15200,0.14828,0.15324,0.152,0,0,0,0,16,193,13232,17919,31151,0.52928,0.23892,0.31151,4520,47198,11708,56850,68558,0.46832,0.758,0.68558,4586,10838,15424,0.18344,0.144506666666667,0.15424,11542,47745,59287,0.46168,0.6366,0.59287,16128,58583,560,1271,0.0347222222222222,0.0216957137736203,3918,4289,0.242931547619048,0.0732123653619651,4478,5560,0.27765376984127,0.0949080791355854,0.548594316807739,0.721105132516359,0.870311007583223,0.212240151184765,0.428694679545998,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",304,TRUE,"modUnequal",0.349942922374429,0.0219717322103449,0.356468880647112,0.0754788891250872,0.344817029759362,0.00564005232514564,0.351254193823862,0.105178710539358,0.09606,0.18212,0.31151,80,91,0.55,0.2,0.1,27,951741029,6.00482
