"","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"418",418,3725,5122,8847,0.149,0.0682933333333333,0.08847,5510,7517,1509,2099,3608,0.06036,0.0279866666666667,0.03608,3837,11363,15200,0.15348,0.151506666666667,0.152,607,760,227,311,5445,19164,2668,3633,6301,0.10672,0.04844,0.06301,14041,48313,16095,51124,67219,0.6438,0.681653333333333,0.67219,777,1813,2590,0.03108,0.0241733333333333,0.0259,5899,29505,35404,0.23596,0.3934,0.35404,6676,31318,104,257,0.0155781905332534,0.0082061434318922,32,44,0.00479328939484721,0.00140494284437065,136,301,0.0203714799281007,0.00961108627626285,0.546101949025487,0.571307656065559,0.604256667952737,0.222222222222222,0.533491498616054,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",66,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"419",419,3993,5476,9469,0.15972,0.0730133333333333,0.09469,5956,8111,1611,2227,3838,0.06444,0.0296933333333333,0.03838,3832,11368,15200,0.15328,0.151573333333333,0.152,655,808,248,340,5228,18624,2889,3918,6807,0.11556,0.05224,0.06807,13812,48259,16043,51303,67346,0.64172,0.68404,0.67346,835,1968,2803,0.0334,0.02624,0.02803,5934,29675,35609,0.23736,0.395666666666667,0.35609,6769,31643,109,277,0.016102821687103,0.00875391081755839,36,45,0.00531836312601566,0.00142211547577663,145,322,0.0214211848131186,0.010176026293335,0.547940463828314,0.575908359815078,0.611853976650781,0.21437125748503,0.52870217778428,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",67,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"420",420,4296,5796,10092,0.17184,0.07728,0.10092,6451,8687,1702,2335,4037,0.06808,0.0311333333333333,0.04037,3806,11394,15200,0.15224,0.15192,0.152,679,851,257,337,5029,18116,3113,4188,7301,0.12452,0.05584,0.07301,13516,48191,15973,51479,67452,0.63892,0.686386666666667,0.67452,897,2130,3027,0.03588,0.0284,0.03027,5956,29882,35838,0.23824,0.398426666666667,0.35838,6853,32012,121,299,0.0176565008025682,0.00934024740722229,40,51,0.00583685976944404,0.00159315256778708,161,350,0.0234933605720123,0.0109333999750094,0.551557982653389,0.582569726893835,0.62268002491398,0.208472686733556,0.526704704054454,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",68,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"421",421,4565,6145,10710,0.1826,0.0819333333333333,0.1071,6937,9323,1812,2461,4273,0.07248,0.0328133333333333,0.04273,3842,11358,15200,0.15368,0.15144,0.152,695,909,255,351,4807,17618,3363,4519,7882,0.13452,0.0602533333333333,0.07882,13252,48053,15895,51565,67460,0.6358,0.687533333333333,0.6746,951,2299,3250,0.03804,0.0306533333333333,0.0325,5999,30041,36040,0.23996,0.400546666666667,0.3604,6950,32340,127,339,0.018273381294964,0.0104823747680891,41,53,0.00589928057553957,0.00163883735312307,168,392,0.0241726618705036,0.0121212121212121,0.552086430766181,0.585789614100365,0.62942476310616,0.194181563266737,0.517249279122248,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",69,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"422",422,4841,6547,11388,0.19364,0.0872933333333333,0.11388,7406,9992,1946,2637,4583,0.07784,0.03516,0.04583,3810,11390,15200,0.1524,0.151866666666667,0.152,741,973,273,377,4604,17134,3620,4864,8484,0.1448,0.0648533333333333,0.08484,12986,47868,15788,51650,67438,0.63152,0.688666666666667,0.67438,1033,2500,3533,0.04132,0.0333333333333333,0.03533,6027,30187,36214,0.24108,0.402493333333333,0.36214,7060,32687,137,367,0.0194050991501416,0.0112277052039037,46,60,0.00651558073654391,0.0018355921314284,183,427,0.0259206798866856,0.0130632973353321,0.552117863720074,0.589283843121734,0.635485245567114,0.193288157470152,0.516806677550529,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",70,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"423",423,5104,6918,12022,0.20416,0.09224,0.12022,7910,10665,2090,2795,4885,0.0836,0.0372666666666667,0.04885,3767,11433,15200,0.15068,0.15244,0.152,760,1038,284,402,4386,16658,3922,5218,9140,0.15688,0.0695733333333333,0.0914,12700,47671,15645,51739,67384,0.6258,0.689853333333333,0.67384,1098,2702,3800,0.04392,0.0360266666666667,0.038,6038,30323,36361,0.24152,0.404306666666667,0.36361,7136,33025,146,401,0.0204596412556054,0.0121423164269493,49,66,0.00686659192825112,0.00199848599545799,195,467,0.0273262331838565,0.0141408024224073,0.556518782933877,0.597696304083989,0.645557375129129,0.179720704310868,0.509991123499887,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",71,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"424",424,5362,7293,12655,0.21448,0.09724,0.12655,8412,11381,2220,2960,5180,0.0888,0.0394666666666667,0.0518,3790,11410,15200,0.1516,0.152133333333333,0.152,818,1073,321,435,4199,16177,4218,5610,9828,0.16872,0.0748,0.09828,12385,47436,15519,51775,67294,0.62076,0.690333333333333,0.67294,1198,2918,4116,0.04792,0.0389066666666667,0.04116,6036,30432,36468,0.24144,0.40576,0.36468,7234,33350,155,440,0.021426596627039,0.0131934032983508,53,76,0.00732651368537462,0.00227886056971514,208,516,0.0287531103124136,0.015472263868066,0.556661925082978,0.601342525274518,0.652748415263893,0.188091263216472,0.516888689350811,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",72,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"425",425,5644,7619,13263,0.22576,0.101586666666667,0.13263,8967,12084,2325,3117,5442,0.093,0.04156,0.05442,3786,11414,15200,0.15144,0.152186666666667,0.152,878,1104,357,459,3987,15693,4506,6020,10526,0.18024,0.0802666666666667,0.10526,12042,47217,15380,51797,67177,0.6152,0.690626666666667,0.67177,1275,3115,4390,0.051,0.0415333333333333,0.0439,6051,30552,36603,0.24204,0.40736,0.36603,7326,33667,159,461,0.0217035217035217,0.0136929337333294,56,85,0.00764400764400764,0.00252472747794576,215,546,0.0293475293475293,0.0162176612112751,0.554667850273709,0.603304720575109,0.659273794586442,0.18562091503268,0.516122560571754,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",73,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"426",426,5919,7989,13908,0.23676,0.10652,0.13908,9535,12819,2465,3277,5742,0.0986,0.0436933333333333,0.05742,3777,11423,15200,0.15108,0.152306666666667,0.152,926,1166,382,484,3787,15225,4839,6412,11251,0.19356,0.0854933333333333,0.11251,11674,46950,15213,51812,67025,0.60852,0.690826666666667,0.67025,1379,3340,4719,0.05516,0.0445333333333333,0.04719,6060,30670,36730,0.2424,0.408933333333333,0.3673,7439,34010,185,487,0.0248689339965049,0.0143193178476919,63,89,0.00846888022583681,0.00261687738900323,248,576,0.0333378142223417,0.0169361952366951,0.558310945787697,0.61093478836572,0.670525366206107,0.192651679961325,0.521434872569184,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",74,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"427",427,6182,8335,14517,0.24728,0.111133333333333,0.14517,10087,13529,2562,3467,6029,0.10248,0.0462266666666667,0.06029,3772,11428,15200,0.15088,0.152373333333333,0.152,955,1240,387,512,3585,14777,5131,6848,11979,0.20524,0.0913066666666667,0.11979,11324,46688,15093,51806,66899,0.60372,0.690746666666667,0.66899,1469,3577,5046,0.05876,0.0476933333333333,0.05046,6051,30767,36818,0.24204,0.410226666666667,0.36818,7520,34344,200,516,0.0265957446808511,0.0150244584206848,67,104,0.00890957446808511,0.00302818541812252,267,620,0.0355053191489362,0.0180526438388074,0.555122458260248,0.611172253939038,0.676289842186796,0.188336737009303,0.521106275780215,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",75,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"428",428,6441,8612,15053,0.25764,0.114826666666667,0.15053,10665,14266,2710,3663,6373,0.1084,0.04884,0.06373,3779,11421,15200,0.15116,0.15228,0.152,999,1293,400,515,3382,14363,5484,7324,12808,0.21936,0.0976533333333333,0.12808,10949,46365,14918,51713,66631,0.59672,0.689506666666667,0.66631,1582,3816,5398,0.06328,0.05088,0.05398,6035,30847,36882,0.2414,0.411293333333333,0.36882,7617,34663,214,537,0.0280950505448339,0.015492023194761,73,108,0.00958382565314428,0.00311571416207483,287,645,0.0376788761979782,0.0186077373568358,0.554826160953076,0.614733045990253,0.684619322955369,0.195954487989886,0.528082342044831,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",76,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"429",429,6677,8855,15532,0.26708,0.118066666666667,0.15532,11240,14976,2847,3822,6669,0.11388,0.05096,0.06669,3744,11456,15200,0.14976,0.152746666666667,0.152,997,1341,405,561,3213,13949,5836,7788,13624,0.23344,0.10384,0.13624,10543,46069,14714,51601,66315,0.58856,0.688013333333333,0.66315,1687,4076,5763,0.06748,0.0543466666666667,0.05763,6022,30878,36900,0.24088,0.411706666666667,0.369,7709,34954,220,584,0.028538072382929,0.0167076729415804,78,117,0.0101180438448567,0.00334725639411798,298,701,0.0386561162277857,0.0200549293356983,0.555174777244688,0.619474913608942,0.694602075787889,0.194625568069551,0.528794141872677,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",77,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"430",430,6837,9102,15939,0.27348,0.12136,0.15939,11771,15726,2959,3959,6918,0.11836,0.0527866666666667,0.06918,3799,11401,15200,0.15196,0.152013333333333,0.152,1038,1365,424,587,3035,13530,6194,8245,14439,0.24776,0.109933333333333,0.14439,10190,45738,14512,51540,66052,0.58048,0.6872,0.66052,1799,4353,6152,0.07196,0.05804,0.06152,6015,30916,36931,0.2406,0.412213333333333,0.36931,7814,35269,237,615,0.0303301766060916,0.0174374096231818,89,126,0.0113898131558741,0.00357254245938359,326,741,0.0417199897619657,0.0210099520825654,0.556291034334302,0.62519764204071,0.703437336997674,0.193440800444691,0.529228853798178,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",78,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"431",431,6991,9313,16304,0.27964,0.124173333333333,0.16304,12303,16450,3088,4089,7177,0.12352,0.05452,0.07177,3779,11421,15200,0.15116,0.15228,0.152,1045,1365,441,601,2856,13107,6567,8695,15262,0.26268,0.115933333333333,0.15262,9837,45437,14282,51463,65745,0.57128,0.686173333333333,0.65745,1915,4617,6532,0.0766,0.06156,0.06532,6001,30978,36979,0.24004,0.41304,0.36979,7916,35595,247,640,0.0312026275896918,0.0179800533782835,98,138,0.0123799898938858,0.00387694900969237,345,778,0.0435826174835776,0.0218570023879758,0.558651845084006,0.632551482705425,0.713347593377074,0.196344647519582,0.532952181848248,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",79,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"432",432,7096,9454,16550,0.28384,0.126053333333333,0.1655,12800,17170,3184,4184,7368,0.12736,0.0557866666666667,0.07368,3772,11428,15200,0.15088,0.152373333333333,0.152,1069,1425,458,618,2679,12711,6906,9154,16060,0.27624,0.122053333333333,0.1606,9517,45113,14099,51365,65464,0.56396,0.684866666666667,0.65464,2022,4896,6918,0.08088,0.06528,0.06918,5990,31022,37012,0.2396,0.413626666666667,0.37012,8012,35918,261,678,0.0325761357963055,0.0188763294170054,104,146,0.0129805292061907,0.00406481429923715,365,824,0.0455566650024963,0.0229411437162426,0.558161984747563,0.636164264944372,0.720370687529707,0.192878338278932,0.532461599473677,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",80,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"433",433,7157,9565,16722,0.28628,0.127533333333333,0.16722,13328,17839,3247,4274,7521,0.12988,0.0569866666666667,0.07521,3772,11428,15200,0.15088,0.152373333333333,0.152,1086,1454,470,647,2504,12363,7266,9590,16856,0.29064,0.127866666666667,0.16856,9164,44792,13893,51259,65152,0.55572,0.683453333333333,0.65152,2140,5174,7314,0.0856,0.0689866666666667,0.07314,5971,31038,37009,0.23884,0.41384,0.37009,8111,36212,276,699,0.034027863395389,0.0193029934828234,113,164,0.013931697694489,0.00452888545233624,389,863,0.0479595610898779,0.0238318789351596,0.560051380860629,0.64227514198268,0.729972596950804,0.194080996884735,0.534878951517374,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",81,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"434",434,7218,9626,16844,0.28872,0.128346666666667,0.16844,13828,18495,3331,4396,7727,0.13324,0.0586133333333333,0.07727,3744,11456,15200,0.14976,0.152746666666667,0.152,1098,1477,494,659,2353,12008,7617,10087,17704,0.30468,0.134493333333333,0.17704,8815,44491,13683,51122,64805,0.54732,0.681626666666667,0.64805,2270,5467,7737,0.0908,0.0728933333333333,0.07737,5946,31037,36983,0.23784,0.413826666666667,0.36983,8216,36504,287,737,0.0349318403115871,0.0201895682664913,126,173,0.0153359298928919,0.00473920666228359,413,910,0.0502677702044791,0.0249287749287749,0.558575117062711,0.645552794888839,0.737621518300856,0.197209985315712,0.538609779233227,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",82,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"435",435,7221,9676,16897,0.28884,0.129013333333333,0.16897,14293,19156,3335,4447,7782,0.1334,0.0592933333333333,0.07782,3759,11441,15200,0.15036,0.152546666666667,0.152,1100,1483,487,660,2228,11655,7937,10531,18468,0.31748,0.140413333333333,0.18468,8475,44183,13502,51010,64512,0.54008,0.680133333333333,0.64512,2392,5749,8141,0.09568,0.0766533333333333,0.08141,5921,31054,36975,0.23684,0.414053333333333,0.36975,8313,36803,303,781,0.0364489354023818,0.0212210961062957,137,183,0.0164802117165885,0.0049724207265712,440,964,0.0529291471189703,0.0261935168328669,0.557725421023896,0.648798782669946,0.74549416810838,0.198857302118172,0.541743487393736,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",83,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"436",436,7231,9681,16912,0.28924,0.12908,0.16912,14759,19795,3393,4454,7847,0.13572,0.0593866666666667,0.07847,3743,11457,15200,0.14972,0.15276,0.152,1092,1450,496,639,2088,11310,8265,10929,19194,0.3306,0.14572,0.19194,8149,43889,13310,50925,64235,0.5324,0.679,0.64235,2516,5997,8513,0.10064,0.07996,0.08513,5903,31094,36997,0.23612,0.414586666666667,0.36997,8419,37091,308,809,0.0365839173298491,0.0218112210509288,149,195,0.0176980639030764,0.00525734005553908,457,1004,0.0542819812329255,0.0270685611064679,0.559225650332728,0.654391364119506,0.754480381728547,0.205484896661367,0.547498939826853,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",84,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"437",437,7102,9585,16687,0.28408,0.1278,0.16687,15185,20367,3359,4478,7837,0.13436,0.0597066666666667,0.07837,3763,11437,15200,0.15052,0.152493333333333,0.152,1058,1455,505,653,1961,11015,8604,11372,19976,0.34416,0.151626666666667,0.19976,7850,43612,13090,50773,63863,0.5236,0.676973333333333,0.63863,2615,6291,8906,0.1046,0.08388,0.08906,5893,31110,37003,0.23572,0.4148,0.37003,8508,37401,308,858,0.0362012223789375,0.0229405630865485,156,213,0.0183356840620592,0.00569503489211518,464,1071,0.0545369064409967,0.0286355979786637,0.559429722609639,0.659244188976041,0.762096899189604,0.198087954110899,0.54429434074981,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",85,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"438",438,7012,9411,16423,0.28048,0.12548,0.16423,15589,20881,3342,4432,7774,0.13368,0.0590933333333333,0.07774,3774,11426,15200,0.15096,0.152346666666667,0.152,1020,1442,486,680,1854,10726,8908,11773,20681,0.35632,0.156973333333333,0.20681,7553,43387,12897,50689,63586,0.51588,0.675853333333333,0.63586,2722,6590,9312,0.10888,0.0878666666666667,0.09312,5865,31115,36980,0.2346,0.414866666666667,0.3698,8587,37705,314,889,0.0365669034587167,0.0235777748309243,164,227,0.0190986374752533,0.00602042169473545,478,1116,0.05566554093397,0.0295981965256597,0.559459661727286,0.663734809759325,0.769926394428713,0.192995346558903,0.543652679501973,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",86,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"439",439,6902,9303,16205,0.27608,0.12404,0.16205,15970,21428,3334,4400,7734,0.13336,0.0586666666666667,0.07734,3796,11404,15200,0.15184,0.152053333333333,0.152,984,1421,490,659,1750,10426,9219,12182,21401,0.36876,0.162426666666667,0.21401,7276,43140,12705,50588,63293,0.5082,0.674506666666667,0.63293,2832,6830,9662,0.11328,0.0910666666666667,0.09662,5849,31142,36991,0.23396,0.415226666666667,0.36991,8681,37972,332,917,0.0382444418845755,0.0241493732223744,179,242,0.0206197442690934,0.00637311703360371,511,1159,0.0588641861536689,0.0305224902559781,0.559532848826698,0.668134627441876,0.777132198057236,0.196092278719397,0.547037159292572,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",87,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"440",440,6744,9029,15773,0.26976,0.120386666666667,0.15773,16345,21889,3277,4296,7573,0.13108,0.05728,0.07573,3790,11410,15200,0.1516,0.152133333333333,0.152,973,1381,479,657,1660,10162,9522,12564,22086,0.38088,0.16752,0.22086,6991,42943,12505,50480,62985,0.5002,0.673066666666667,0.62985,2932,7078,10010,0.11728,0.0943733333333333,0.1001,5832,31157,36989,0.23328,0.415426666666667,0.36989,8764,38235,336,925,0.0383386581469649,0.0241924937884138,187,263,0.0213372889091739,0.00687851445011115,523,1188,0.0596759470561387,0.0310710082385249,0.560176433522369,0.673138250863544,0.785193869554168,0.195316052751251,0.548135239558875,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",88,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"441",441,6626,8872,15498,0.26504,0.118293333333333,0.15498,16720,22391,3238,4235,7473,0.12952,0.0564666666666667,0.07473,3761,11439,15200,0.15044,0.15252,0.152,968,1390,464,649,1569,9883,9791,12922,22713,0.39164,0.172293333333333,0.22713,6707,42720,12342,50417,62759,0.49368,0.672226666666667,0.62759,3052,7313,10365,0.12208,0.0975066666666667,0.10365,5805,31205,37010,0.2322,0.416066666666667,0.3701,8857,38518,347,932,0.0391780512588913,0.0241964795679942,196,280,0.0221293891836965,0.00726932862557765,543,1212,0.0613074404425878,0.0314658081935718,0.560072175126817,0.676919141484926,0.792795230237048,0.20128877238969,0.55425233043315,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",89,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
"442",442,6418,8584,15002,0.25672,0.114453333333333,0.15002,17043,22821,3132,4104,7236,0.12528,0.05472,0.07236,3767,11433,15200,0.15068,0.15244,0.152,948,1315,459,599,1474,9614,10032,13261,23293,0.40128,0.176813333333333,0.23293,6479,42559,12204,50353,62557,0.48816,0.671373333333333,0.62557,3155,7547,10702,0.1262,0.100626666666667,0.10702,5784,31231,37015,0.23136,0.416413333333333,0.37015,8939,38778,363,976,0.0406085691911847,0.0251689102068183,206,293,0.0230450833426558,0.00755583062561246,569,1269,0.0636536525338405,0.0327247408324308,0.559376661350346,0.67961985036361,0.798764166607925,0.202641310089805,0.556986071937443,"VE Susc.= 0.55","VE Infect.= 0.2","VE Susc.= 0.55 VE Infect.= 0.2",90,TRUE,"modUnequal",0.370279295689132,0.0400088765001132,0.376798078623009,0.0877051805841026,0.344515103338633,0.00250106017314744,0.353740753671361,0.106892424292653,0.0914,0.19194,0.30861,71,84,0.55,0.2,0.1,90,352777205,6.00478
